lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.720875539168944,-1.2954535789460428,0.8420000076293945,27.750200271606445,761.0,950.0,1126.0,1890.0,2127.5,1790.0,0.25331565737724304,0.05911636725068092,0.55
36.75315497169484,-1.2906645044146425,0.8420000076293945,214.45399475097656,867.5,940.5,1001.0,1677.0,2090.5,1854.0,0.25242719054222107,0.10975448042154312,0.71
36.71757134528834,-1.315862884467665,0.8420000076293945,58.75920104980469,642.0,932.0,1167.0,2164.0,2230.0,1803.0,0.29930952191352844,0.015020482242107391,0.68
36.723466276881005,-1.29691170499052,0.8420000076293945,109.14689636230469,731.5,896.0,862.0,2286.5,2304.0,1851.0,0.4524376690387726,0.0038122208788990974,0.52
36.745926768887195,-1.298280649013928,0.8420000076293945,81.13069915771484,905.5,1122.0,1450.0,1907.0,2532.5,2166.0,0.13613344728946686,0.14089424908161163,0.74
36.74441959273114,-1.2910212324989179,0.8420000076293945,156.94720458984375,656.5,868.5,1395.0,1849.0,2336.0,2235.0,0.1399506777524948,0.11636798083782196,0.85
36.73310239425749,-1.2946553998574761,0.8420000076293945,108.95210266113281,1040.0,1097.0,1334.0,1880.0,2711.5,2678.5,0.16988176107406616,0.18109549582004547,0.96
36.7445489066617,-1.286071630329593,0.8420000076293945,100.23370361328125,653.0,870.0,1150.0,1656.0,2053.0,1875.5,0.1803278625011444,0.10703694075345993,0.98
36.7305339520507,-1.330974777937793,0.8420000076293945,26.422700881958008,611.0,861.0,1043.0,2708.0,2514.5,1697.0,0.443881630897522,-0.03705121949315071,0.2
36.742903498372975,-1.3286292907836807,0.8420000076293945,243.4824981689453,575.0,762.0,881.5,2140.5,2233.5,1693.5,0.41661152243614197,0.021262003108859062,0.54
36.740272628751434,-1.301852388957738,0.8420000076293945,91.63330078125,738.5,939.0,1218.0,1442.0,2102.5,1970.5,0.08421052992343903,0.18634504079818726,0.96
36.7577656821841,-1.304634868015088,0.8420000076293945,47.2401008605957,691.0,814.5,721.0,2357.0,2504.0,2103.5,0.5315139889717102,0.03024069033563137,0.55
36.73068110238548,-1.2917748205769501,0.8420000076293945,74.25399780273438,889.0,1124.0,1501.0,1742.5,2166.0,2168.0,0.0744566023349762,0.10835358500480652,0.98
36.73599189174012,-1.307916766390424,0.8420000076293945,46.07609939575195,497.0,716.0,618.5,2343.0,1683.5,1018.5,0.5823062658309937,-0.16378989815711975,0.05
36.757458004211415,-1.2969072458894664,0.8420000076293945,631.7360229492188,387.0,579.5,641.5,1820.5,1694.5,1304.0,0.4788789749145508,-0.035846371203660965,0.32
36.727943214338666,-1.3230063643552852,0.9045000076293945,485.1072998046875,560.0,767.0,1285.0,1993.0,2678.0,2235.0,0.21598535776138306,0.1466495394706726,0.44
36.73395854165975,-1.3082066079588983,0.9045000076293945,84.97029876708984,1011.0,1265.0,1587.0,2127.0,2268.5,1772.0,0.14539580047130585,0.032192014157772064,0.68
36.74794228256337,-1.2911371691263076,0.9045000076293945,303.789306640625,639.0,815.5,1300.0,1622.0,2384.0,2332.5,0.1101984977722168,0.19021467864513397,0.93
36.74540505406395,-1.2931571419035184,0.9045000076293945,186.72450256347656,1107.0,1250.0,1380.0,1540.0,2594.0,2694.5,0.054794520139694214,0.2549588680267334,0.96
36.75962066822234,-1.3006573498754144,0.9045000076293945,167.1147003173828,845.0,983.0,913.5,2675.0,2830.0,2666.5,0.49087363481521606,0.02815622091293335,0.79
36.75313267618957,-1.2974780108243076,0.9045000076293945,233.3726043701172,869.0,1063.0,1364.0,1722.5,2439.0,2413.0,0.11615098267793655,0.17217350006103516,0.87
36.74444634733746,-1.289201919269112,0.9045000076293945,166.35130310058594,798.0,958.5,1530.0,1694.0,2243.5,2253.5,0.05086848512291908,0.13955555856227875,0.96
36.74999346904795,-1.2994578516920374,0.9045000076293945,100.2385025024414,1227.0,1402.0,1569.0,1907.0,2485.0,2293.0,0.0972382053732872,0.1316029131412506,0.96
36.7551794035731,-1.2966084861188854,0.9045000076293945,83.92420196533203,544.0,703.0,827.0,1357.0,1641.0,1410.5,0.24267399311065674,0.09472981840372086,0.43
36.74494576665545,-1.3286783408952683,0.9045000076293945,369.0369873046875,503.5,649.0,761.5,1854.0,2295.0,1698.5,0.41770216822624207,0.10629067569971085,0.3
36.747496372458016,-1.3328476003802403,0.9045000076293945,291.9486083984375,515.5,620.0,629.5,1412.0,1924.0,1158.0,0.3832966089248657,0.15347722172737122,0.4
36.73572434567692,-1.2870258779550303,0.9045000076293945,183.5189971923828,1297.0,1516.0,1580.0,1740.0,2358.0,2041.5,0.048192769289016724,0.15080526471138,0.94
36.750167373989036,-1.2954803335523637,0.9045000076293945,82.19920349121094,1380.0,1560.0,1618.0,1777.0,2542.5,2551.0,0.0468335784971714,0.17721958458423615,0.98
36.71986332322982,-1.3209863915780742,0.9045000076293945,76.25990295410156,1109.0,1531.0,1289.0,3648.0,2364.5,1370.5,0.4778205454349518,-0.2134719341993332,0.51
36.74609175562619,-1.2942719171668802,0.722599983215332,97.25289916992188,1046.0,1246.0,1417.0,1898.0,2572.5,2522.5,0.14509804546833038,0.15087798237800598,0.98
36.740749752564156,-1.331175437485198,0.722599983215332,19.489900588989258,452.5,662.0,570.5,2619.0,2032.5,1323.5,0.642263650894165,-0.12608836591243744,0.35
36.74639943359887,-1.2904727630693442,0.722599983215332,103.97570037841797,633.0,831.0,1131.0,1394.0,2189.0,2192.0,0.104158416390419,0.22188110649585724,0.89
36.75839441543264,-1.3282413489920306,0.722599983215332,36.45280075073242,764.5,1006.0,941.5,2531.5,2351.5,1591.0,0.4578174352645874,-0.036862585693597794,0.45
36.755790300417424,-1.2968671139799854,0.722599983215332,53.528499603271484,971.0,1184.0,1361.0,1572.0,2083.5,1996.5,0.07193998992443085,0.13992613554000854,0.95
36.75085853465232,-1.2907626046378182,0.722599983215332,6.780799865722656,1040.0,1224.0,1458.0,1618.0,2300.0,2279.5,0.05201560631394386,0.1740684062242508,0.99
36.76034304259299,-1.297803525201209,0.722599983215332,49.232200622558594,794.5,1040.0,1239.0,1845.0,2468.5,2280.0,0.1964980512857437,0.14454619586467743,0.91
36.71918999897074,-1.312072648572236,0.722599983215332,88.2802963256836,383.0,556.0,491.5,2591.0,1815.5,1059.5,0.681102991104126,-0.1759900152683258,0.05
36.72474157978228,-1.2930857962866633,0.722599983215332,17.808799743652344,885.0,1179.0,1416.0,2181.0,2367.0,2108.5,0.2126772254705429,0.04089709743857384,0.85
36.75128214925239,-1.288671286243752,0.722599983215332,46.35409927368164,798.5,982.5,1248.0,1438.0,2171.5,2158.0,0.07073715329170227,0.20321373641490936,0.88
36.752160592159925,-1.2914314697958347,0.722599983215332,22.774999618530273,956.0,1182.0,1369.0,1750.5,2289.5,2255.5,0.12229523807764053,0.1334158480167389,0.88
36.73423946502613,-1.303158905566398,0.722599983215332,45.02989959716797,557.5,744.0,959.5,1850.0,2051.0,1739.5,0.31696030497550964,0.05152525007724762,0.82
36.75312375798747,-1.2983742901360502,0.722599983215332,5.8703999519348145,825.5,1051.0,1371.0,1745.0,2223.5,2097.0,0.12002567201852798,0.12057452648878098,0.97
36.72303374407881,-1.2953643969249744,0.785099983215332,53.64979934692383,767.5,962.5,1252.0,2261.0,2594.0,2109.5,0.2872188985347748,0.06858908385038376,0.72
36.75218288766519,-1.2981513350833778,0.785099983215332,10.907099723815918,1120.0,1368.0,1687.0,1941.0,2561.5,2529.0,0.07001102715730667,0.13781233131885529,0.96
36.758051064651525,-1.3040418075749796,0.785099983215332,16.717100143432617,557.0,828.5,796.0,2869.5,2438.5,1658.5,0.5656799674034119,-0.08119819313287735,0.17
36.72763999546702,-1.2969072458894662,0.785099983215332,21.475000381469727,671.0,892.0,878.0,2282.0,1972.5,1328.0,0.44430381059646606,-0.07274650037288666,0.52
36.743518854318346,-1.2957211250092497,0.785099983215332,82.95330047607422,659.0,891.5,1224.0,2004.0,2410.5,2197.5,0.24163569509983063,0.0920829102396965,0.82
36.742140992092835,-1.2893981197154638,0.785099983215332,317.4197998046875,821.5,1019.5,1295.0,1862.0,2281.0,1954.5,0.17960087954998016,0.10113444179296494,0.83
36.742475424671845,-1.3024186947915255,0.785099983215332,20.567800521850586,745.5,1000.0,1262.0,1974.0,2496.5,2369.5,0.2200247198343277,0.11687730997800827,0.9
36.73600080994223,-1.2881495714204985,0.785099983215332,33.045501708984375,1058.0,1272.0,1294.0,2845.0,2722.5,2207.5,0.3747282028198242,-0.022002695128321648,0.91
36.72693991660162,-1.2963989083693737,0.785099983215332,58.51459884643555,990.5,1189.0,1431.0,1739.0,2490.5,2274.0,0.09716088324785233,0.1776805818080902,0.96
36.74243975186341,-1.2902498080166718,0.785099983215332,186.5478973388672,1441.0,2060.0,2689.0,2854.5,2595.5,2356.0,0.02985478565096855,-0.04752293601632118,0.85
36.7527848663074,-1.289621074768136,0.785099983215332,40.46480178833008,984.5,1145.0,1317.0,1419.0,2007.0,2016.0,0.03728070110082626,0.17162872850894928,1.0
36.75963850462655,-1.2975092245316817,0.785099983215332,49.535099029541016,1292.0,1370.0,1400.0,1887.0,2463.0,2354.0,0.14815941452980042,0.13241378962993622,0.88
36.74995779623952,-1.3016874022187601,0.847599983215332,63.571800231933594,851.0,1141.0,1468.0,2097.0,2538.0,2323.0,0.1764375865459442,0.09514562785625458,0.93
36.74944054051732,-1.2987756092308602,0.847599983215332,16.748600006103516,747.0,977.0,1114.0,2219.0,2359.0,1956.0,0.33153316378593445,0.030581040307879448,0.83
36.73606323735699,-1.2957746342218914,0.847599983215332,80.67890167236328,738.0,929.0,1121.0,1776.5,2200.5,1841.5,0.2262295037508011,0.10661302506923676,0.78
36.73553706343267,-1.3244065220860672,0.847599983215332,48.63639831542969,692.5,949.0,931.5,2435.0,1901.5,1511.0,0.44660627841949463,-0.12302548438310623,0.53
36.718601397631694,-1.3234433562585226,0.847599983215332,69.4291000366211,613.5,868.0,677.0,2934.5,1956.5,1186.0,0.6250865459442139,-0.19995911419391632,0.25
36.74416542397109,-1.2887381727595535,0.847599983215332,138.98399353027344,693.5,861.0,1262.0,1553.0,2400.0,2370.5,0.10337477922439575,0.21426764130592346,0.96
36.751023521391296,-1.2875743473846042,0.847599983215332,124.3488998413086,765.0,1005.0,1273.0,1619.0,2269.0,2203.0,0.11964038759469986,0.1671810746192932,0.94
36.76778082315014,-1.307493151790347,0.847599983215332,143.6793975830078,546.0,727.0,617.5,2663.0,1968.5,1306.0,0.6235330104827881,-0.14995141327381134,0.1
36.74124917188214,-1.2911594646315747,0.847599983215332,60.756900787353516,727.0,685.0,763.5,2132.0,2008.0,1503.5,0.47262993454933167,-0.02995169162750244,0.53
36.74390233700894,-1.3345688133868703,0.847599983215332,39.174198150634766,856.5,967.5,1086.0,1731.0,2201.5,1844.5,0.22896698117256165,0.11964399367570877,0.8
36.72970455925477,-1.2902854808250994,0.847599983215332,410.3211975097656,747.0,972.0,1343.0,1660.5,2343.5,2317.5,0.10571000725030899,0.17057941854000092,0.95
36.73395854165976,-1.2936253475141304,0.910099983215332,185.46539306640625,745.0,994.5,1143.0,2422.0,2422.0,1753.5,0.35876578092575073,0.0,0.6
36.730386801715945,-1.3322322444348647,0.910099983215332,140.02340698242188,1110.0,1316.0,1223.0,2527.0,2069.5,1251.5,0.3477333188056946,-0.09953225404024124,0.74
36.730904057438146,-1.3316213475905427,0.910099983215332,338.4413146972656,1035.0,1074.0,1215.0,1878.0,1832.0,1413.0,0.2143549919128418,-0.012398921884596348,0.78
36.75757839993986,-1.2904281720588096,0.910099983215332,400.3334045410156,574.0,745.0,1048.0,1546.0,2123.0,1981.0,0.1919814944267273,0.15726356208324432,0.92
36.73425730143034,-1.2886980408500726,0.910099983215332,280.406494140625,617.5,809.5,1606.0,2004.0,2514.0,2033.0,0.11024931073188782,0.11288180947303772,0.63
36.73521154905578,-1.2959708346682428,0.910099983215332,170.92449951171875,743.5,934.5,1248.0,1711.0,2212.0,1789.5,0.15647177398204803,0.12770839035511017,0.87
36.75648146108071,-1.2978124434033163,0.910099983215332,117.18499755859375,1112.0,1377.0,1672.0,1760.0,2301.0,2196.5,0.025641025975346565,0.1332184225320816,1.0
36.72908474420834,-1.3301543033439587,0.910099983215332,174.07620239257812,923.5,1075.0,940.5,2351.0,2000.0,1204.5,0.4285280406475067,-0.08067110925912857,0.7
36.728081446471315,-1.296474713087282,0.910099983215332,131.2467041015625,747.5,913.0,1210.0,1711.0,2209.5,1919.5,0.17151659727096558,0.12715214490890503,0.94
36.72483076180335,-1.2913868787853002,0.7282000184059143,11.39579963684082,1218.0,1414.0,1591.0,2041.0,2182.5,2058.0,0.12389867752790451,0.03350301831960678,0.78
36.740156692124046,-1.3374404744652895,0.7282000184059143,16.898700714111328,478.0,733.0,636.0,2890.0,1879.5,1163.5,0.6392512917518616,-0.2118670791387558,0.02
36.76322808097457,-1.3274297926003036,0.7282000184059143,51.07749938964844,447.5,635.0,554.0,2715.0,1959.0,1442.0,0.6610584259033203,-0.1617458313703537,0.17
36.75469782065934,-1.3276705840571896,0.7282000184059143,19.979999542236328,467.5,591.0,507.5,2395.0,1654.5,951.0,0.650301456451416,-0.1828620880842209,0.08
36.74836589716344,-1.2952261647923173,0.7282000184059143,33.48789978027344,628.5,836.0,1175.0,1454.0,2216.5,2169.0,0.10612399876117706,0.20773737132549286,0.98
36.739661731907105,-1.2945037904216592,0.7282000184059143,23.572500228881836,759.0,929.0,1153.0,1442.0,2141.0,2128.0,0.11136801540851593,0.19508790969848633,0.98
36.728656670507206,-1.291913052709607,0.7282000184059143,11.751899719238281,852.5,1148.0,1426.0,2002.0,2484.5,2312.0,0.16802801191806793,0.10754485428333282,0.94
36.74043761549041,-1.302093180414624,0.7282000184059143,23.79439926147461,643.0,829.0,1129.0,1440.0,1961.0,1895.0,0.12105877697467804,0.1531902402639389,0.99
36.74122687637687,-1.3017899615429898,0.7282000184059143,8.570599555969238,790.0,1020.0,1186.0,2071.0,2409.0,2009.0,0.2717224359512329,0.07544642686843872,0.86
36.73806091462893,-1.2903969583514354,0.7282000184059143,78.18810272216797,586.0,860.0,991.5,2656.0,2392.5,1845.5,0.456339955329895,-0.052193719893693924,0.65
36.74826779694026,-1.2953465605207606,0.7282000184059143,47.41080093383789,704.5,940.5,1261.0,1694.5,2253.0,2025.0,0.1466756910085678,0.14148195087909698,0.98
36.73253162932265,-1.2979551346370262,0.7282000184059143,16.864500045776367,359.0,564.5,500.5,2791.5,2062.5,1341.0,0.6959295272827148,-0.15018542110919952,0.01
36.7406873251494,-1.2901249531871752,0.7282000184059143,9.921199798583984,888.0,910.0,1138.0,1716.0,2531.0,2283.5,0.20252276957035065,0.19190016388893127,0.91
36.73065434777915,-1.2932730785309081,0.7907000184059143,11.23270034790039,1019.0,1282.0,1576.0,2055.5,2759.5,2676.0,0.13203909993171692,0.14620976150035858,0.86
36.73838196990477,-1.2958861117482272,0.7907000184059143,17.714500427246094,713.0,850.5,1027.0,1576.0,2277.5,1915.5,0.21091048419475555,0.18204230070114136,0.86
36.72542382224347,-1.2941871942468646,0.7907000184059143,80.50759887695312,868.0,1195.0,1434.0,2147.0,2339.0,2071.5,0.1991063952445984,0.042799822986125946,0.9
36.73168440012249,-1.2891350327533102,0.7907000184059143,14.349200248718262,627.0,939.5,1017.0,2818.0,2302.0,1879.0,0.4696218967437744,-0.10078124701976776,0.6
36.7616540183027,-1.3086614362663498,0.7907000184059143,29.50589942932129,1004.0,1263.0,1461.0,2447.0,2222.5,1801.0,0.25230297446250916,-0.04807795211672783,0.85
36.722882134642994,-1.2946732362616902,0.7907000184059143,17.752099990844727,1157.0,1357.0,1597.0,1999.0,2592.5,2334.0,0.11179088056087494,0.1292605847120285,0.9
36.746198774051464,-1.2903166945324736,0.7907000184059143,62.043399810791016,919.0,1123.0,1433.0,1665.0,2356.5,2293.0,0.07488702237606049,0.17195075750350952,0.98
36.745690436531376,-1.3016874022187603,0.7907000184059143,111.18060302734375,793.0,1003.0,1097.0,1797.5,2305.5,2044.0,0.2420107126235962,0.12381184846162796,0.83
36.744272442396365,-1.3292892377395904,0.7907000184059143,18.42609977722168,426.0,637.5,640.0,2896.0,2272.0,1543.0,0.6380090713500977,-0.1207430362701416,0.12
36.72876368893249,-1.3315678383779015,0.7907000184059143,12.580400466918945,669.5,842.5,1048.0,2133.0,2530.0,1985.0,0.3410876989364624,0.08513832092285156,0.49
36.74211869658757,-1.3039124936444302,0.7907000184059143,53.141998291015625,816.5,1063.0,1366.0,1662.0,2170.0,2163.5,0.09775429219007492,0.1325678527355194,0.93
36.743389540387795,-1.330395094800845,0.7907000184059143,198.44650268554688,412.5,590.5,558.0,2013.0,1644.5,1249.0,0.5659276843070984,-0.10075187683105469,0.2
36.74661792955049,-1.2891171963490966,0.7907000184059143,56.73640060424805,735.0,893.5,1153.0,1478.0,2253.5,2269.5,0.1235271766781807,0.20782527327537537,1.0
36.74120903997266,-1.290191839702977,0.8532000184059143,172.69900512695312,783.0,999.0,1723.0,1959.0,3087.5,3075.0,0.06409560143947601,0.22362032532691956,0.75
36.748727084348765,-1.295252919398638,0.8532000184059143,88.48919677734375,985.0,1200.0,1452.0,1653.0,2101.5,1940.0,0.06473430246114731,0.11945664882659912,0.97
36.74946729512364,-1.2864952449296703,0.8532000184059143,64.46880340576172,1095.0,1060.0,1016.0,1899.5,2192.5,2028.0,0.3030354976654053,0.07160312682390213,0.85
36.751063653300776,-1.3011612282944542,0.8532000184059143,134.414306640625,1023.0,1208.0,1515.0,1614.0,2247.5,2165.0,0.031639501452445984,0.16405542194843292,0.98
36.75840333363475,-1.2986106224918825,0.8532000184059143,445.673095703125,1075.0,1321.0,1471.0,1658.0,2446.5,2499.5,0.059763502329587936,0.192106232047081,0.99
36.74239070175182,-1.327915834615129,0.8532000184059143,520.5095825195312,593.0,725.5,834.0,1551.5,1937.5,1513.0,0.30077552795410156,0.11063341796398163,0.72
36.75434109257505,-1.2888139774774623,0.8532000184059143,111.48619842529297,916.0,1124.0,1339.0,1892.0,2345.0,2034.5,0.1711544394493103,0.10691527277231216,0.88
36.728803820841975,-1.2901873806019233,0.8532000184059143,71.07730102539062,746.0,947.5,1309.0,1586.0,2540.5,2503.0,0.09568221122026443,0.23130983114242554,0.97
36.728991103086216,-1.295373315127081,0.8532000184059143,69.20159912109375,619.0,980.0,1168.0,2823.0,2628.0,1822.0,0.4146830439567566,-0.035773251205682755,0.32
36.72310954879672,-1.298062153062309,0.8532000184059143,68.65879821777344,768.0,962.5,1124.0,1716.0,2201.5,1878.5,0.20845070481300354,0.12393108010292053,0.92
36.754149351229756,-1.292733527303441,0.8532000184059143,149.16000366210938,557.0,731.0,974.5,1690.0,2332.5,2125.0,0.2685306668281555,0.15972654521465302,0.77
36.7186861205517,-1.3102221216350558,0.8532000184059143,235.36390686035156,504.5,661.0,844.0,1835.0,1653.0,988.5,0.36991414427757263,-0.05217890068888664,0.33
36.72413068293796,-1.293808170657322,0.8532000184059143,497.9798889160156,1121.0,1359.0,1501.0,1599.5,2131.0,1978.5,0.03176907077431679,0.1424742043018341,0.94
36.74476294351226,-1.3291777602132544,0.8532000184059143,68.9437026977539,467.5,719.5,635.5,2844.0,2008.5,1193.5,0.6347176432609558,-0.17217928171157837,0.01
36.75803322824731,-1.327064146313921,0.8532000184059143,52.17509841918945,396.5,580.5,646.5,2360.5,1837.5,1351.5,0.57000333070755,-0.12458313256502151,0.27
36.741864527827516,-1.2903702037451148,0.8532000184059143,231.66090393066406,860.0,1103.0,1594.0,2011.0,2364.5,2199.0,0.11567267775535583,0.08079076558351517,0.96
36.733352103916495,-1.2956007292808067,0.8532000184059143,145.3907012939453,741.5,983.0,1377.0,2075.5,2304.0,1994.5,0.20231716334819794,0.05217490717768669,0.59
36.745396135861846,-1.286941155035015,0.9157000184059143,278.0851135253906,1826.0,2112.0,2466.0,2761.0,3058.5,3018.0,0.05643772706389427,0.05112123116850853,0.44
36.738230360468954,-1.3011879829007746,0.9157000184059143,158.7032928466797,1130.0,1368.0,1568.0,1692.0,2424.0,2362.0,0.038036808371543884,0.17784257233142853,1.0
