lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.890798503012604,-1.2469430185856054,0.7142999768257141,46.30030059814453,749.0,919.0,1188.0,1664.5,2406.0,2205.5,0.167046457529068,0.18216435611248016,0.99
36.9047733257141,-1.2500153392114297,0.7142999768257141,243.4718017578125,1108.0,1293.0,1581.0,1702.0,2375.0,2416.0,0.03685653209686279,0.16507235169410706,1.0
36.89814710154869,-1.2551477645239457,0.7142999768257141,18.340599060058594,1294.0,1558.0,1831.0,1917.5,2579.0,2566.5,0.023075897246599197,0.14711442589759827,0.99
36.8927337528698,-1.2549872368860218,0.7142999768257141,26.80970001220703,967.0,1201.0,1381.0,1441.5,2142.5,2201.5,0.021434897556900978,0.1955915242433548,1.0
36.90704300815031,-1.2477545749773324,0.7142999768257141,57.78889846801758,986.0,1150.0,1494.0,1726.0,2447.5,2420.0,0.07204969227313995,0.1728764772415161,1.0
36.87322964486203,-1.2305246085068178,0.7142999768257141,24.702899932861328,834.0,1124.0,1343.0,2005.0,2339.5,2065.0,0.19772998988628387,0.0769938975572586,0.95
36.904603879874074,-1.2437725977366056,0.7142999768257141,34.69409942626953,1350.0,1601.0,1890.0,2005.0,2566.0,2561.5,0.02952503226697445,0.12273025512695312,0.98
36.91048543416357,-1.2399065571232677,0.7142999768257141,27.811899185180664,1005.0,1268.0,1643.0,1905.5,2760.0,2733.5,0.07397492229938507,0.1831529289484024,1.0
36.8907806666084,-1.2467066862297729,0.7142999768257141,32.704200744628906,1041.0,1135.0,1326.0,1886.0,2540.0,2279.5,0.1743462085723877,0.1477632224559784,0.92
36.897183935721145,-1.2458282433222436,0.7142999768257141,5.048900127410889,889.0,1104.0,1305.0,1537.5,2155.0,2039.5,0.08179419487714767,0.16723087430000305,0.95
36.89496330339653,-1.255259242050282,0.7142999768257141,33.57809829711914,810.5,1020.0,1269.0,1532.0,2181.5,2160.0,0.09389504045248032,0.17490237951278687,0.93
36.912527702446056,-1.245997689162275,0.7142999768257141,69.11129760742188,1251.0,1491.0,1769.0,1862.5,2204.0,2143.5,0.025746935978531837,0.08397885411977768,0.96
36.89676478022212,-1.2459620163538476,0.7142999768257141,30.765100479125977,548.0,765.5,787.0,2297.0,1787.0,1468.0,0.48962387442588806,-0.12487757205963135,0.65
36.894682380030154,-1.2431661599933366,0.7142999768257141,47.92770004272461,805.0,1063.0,1104.0,2199.5,2141.5,1772.0,0.33161798119544983,-0.013360977172851562,0.89
36.87924943128418,-1.2353404376445392,0.7142999768257141,69.87190246582031,703.0,796.0,1010.0,1373.5,1848.0,1492.0,0.15250681340694427,0.1472916305065155,0.96
36.883307213242816,-1.2384618083819516,0.7142999768257141,53.47420120239258,708.0,916.0,1067.0,2001.0,2080.0,1780.5,0.30443286895751953,0.01935799978673458,0.75
36.88749876823306,-1.2515180562664412,0.7142999768257141,51.43949890136719,884.0,1092.0,1334.0,1516.5,2369.0,2247.5,0.06402385234832764,0.21940548717975616,1.0
36.890762830204174,-1.2519238344623047,0.7767999768257141,73.75659942626953,677.0,819.5,1077.0,1429.0,2289.0,2264.5,0.14046289026737213,0.23130714893341064,0.96
36.90921904946439,-1.2407760818286897,0.7767999768257141,125.6498031616211,1242.0,1480.0,1796.0,1812.0,2639.0,2592.5,0.004434589762240648,0.1858009397983551,1.0
36.892283383663404,-1.2538947571279275,0.7767999768257141,42.875099182128906,1252.0,1426.0,1647.0,1841.0,2320.0,2281.5,0.055619265884160995,0.11511655896902084,0.99
36.88067188452024,-1.2376145791817967,0.7767999768257141,317.6653137207031,1272.0,1506.0,1567.0,1848.0,3144.5,3463.0,0.08228404074907303,0.2596895396709442,0.95
36.908037387685226,-1.2533061557888725,0.7767999768257141,25.579200744628906,626.0,866.0,964.0,2428.0,2542.0,1861.0,0.4316037595272064,0.022937625646591187,0.24
36.90129968599348,-1.2386223360198751,0.7767999768257141,149.93910217285156,1069.0,1298.0,1520.0,1758.5,2236.0,2246.0,0.07274668663740158,0.11953936517238617,1.0
36.89080296211366,-1.2491324372028474,0.7767999768257141,89.3198013305664,942.0,1046.0,1237.0,1565.0,2236.5,2179.0,0.11705924570560455,0.17664079368114471,0.92
36.890847553124196,-1.243888534363995,0.7767999768257141,91.125,1070.0,1272.0,1499.0,1698.0,2363.0,2198.5,0.06224585697054863,0.16375276446342468,1.0
36.88853773877851,-1.25253919040768,0.7767999768257141,114.11070251464844,1487.0,1583.0,1851.0,2075.5,2727.0,2759.0,0.05717560276389122,0.13565851747989655,0.95
36.89502573081127,-1.244771436372577,0.7767999768257141,147.95150756835938,863.0,1077.0,1362.0,1652.0,2181.0,2083.5,0.09621765464544296,0.13801200687885284,0.95
36.89288536230561,-1.2215930290967656,0.7767999768257141,15.001299858093262,792.0,1148.0,1271.0,2932.5,2676.0,1876.5,0.3952658474445343,-0.04573415219783783,0.68
36.91252770244605,-1.2390504097210062,0.7767999768257141,32.95940017700195,1058.0,1544.0,1488.0,2045.5,2760.5,2881.5,0.15777558088302612,0.14877237379550934,0.83
36.88692800329821,-1.2486999044006633,0.7767999768257141,128.4355010986328,1022.0,1191.0,1379.0,1502.0,2128.0,2068.5,0.04269351065158844,0.17245179414749146,0.99
36.88308425819015,-1.2491056825965265,0.7767999768257141,48.48569869995117,1051.0,1286.0,1482.0,1625.0,2234.5,2250.5,0.0460251048207283,0.15792201459407806,1.0
36.903863669099195,-1.2428183501111678,0.7767999768257141,22.049999237060547,899.0,1201.0,1551.0,1766.5,2731.5,2811.5,0.06495855003595352,0.2145397961139679,0.99
36.89142277716009,-1.2542960762227378,0.7767999768257141,75.83460235595703,1626.0,1568.0,1723.0,2322.5,2986.5,2979.0,0.14818935096263885,0.12507063150405884,0.66
36.91571595969926,-1.2487534136133043,0.7767999768257141,41.77619934082031,1114.0,1409.0,1741.0,2036.0,2655.0,2462.0,0.07810431718826294,0.13195480406284332,0.95
36.91183654178276,-1.2448873729999665,0.7767999768257141,71.53140258789062,1170.0,1414.0,1676.0,1765.5,2434.5,2415.5,0.026006102561950684,0.15928570926189423,1.0
36.87863853443986,-1.2472729920635603,0.8392999768257141,117.30560302734375,927.0,1111.0,1245.0,1390.5,1988.0,1975.0,0.055207740515470505,0.17685362696647644,0.98
36.89559203664506,-1.255727447660894,0.8392999768257141,68.80470275878906,986.5,1198.0,1385.0,1767.0,2282.5,2191.5,0.12119289487600327,0.12729966640472412,0.91
36.89953834107736,-1.2511747054853257,0.8392999768257141,206.5904998779297,977.5,1126.0,1319.0,1591.0,2294.5,2244.5,0.09347078949213028,0.18105778098106384,0.96
36.91170276875116,-1.2396523883632213,0.8392999768257141,55.3223991394043,992.0,1225.0,1464.0,1722.0,2401.5,2326.5,0.08097928762435913,0.1647871881723404,1.0
36.9191227129041,-1.2420825984373496,0.8392999768257141,100.80010223388672,1222.0,1409.0,1477.0,1780.5,2507.5,2238.5,0.09316960722208023,0.16954290866851807,0.97
36.89226108815814,-1.2469742322929795,0.8392999768257141,127.67569732666016,667.0,829.0,1123.0,1357.0,2004.0,1989.0,0.09435483813285828,0.1925022304058075,0.99
36.917981183034414,-1.2349302003476221,0.8392999768257141,73.45580291748047,1124.0,1331.0,1865.0,2013.5,2652.0,2719.0,0.038287997245788574,0.13685564696788788,0.99
36.91817738348077,-1.2422475851763268,0.8392999768257141,34.895198822021484,1032.0,1226.0,1371.0,1838.0,2573.5,2513.5,0.14552819728851318,0.1667233407497406,0.96
36.890294624593565,-1.2498681888766658,0.8392999768257141,70.30719757080078,1057.0,1262.0,1469.0,1709.0,2372.0,2420.5,0.07551919668912888,0.16246017813682556,1.0
36.889937896509295,-1.2479463163226308,0.8392999768257141,63.075599670410156,1007.5,1170.0,1397.0,1621.5,2341.5,2299.0,0.07437469065189362,0.18168054521083832,0.95
36.91711611743005,-1.226716536207175,0.8392999768257141,82.76180267333984,1022.0,1145.0,1286.0,1705.0,2421.5,2411.5,0.14008693397045135,0.17363382875919342,0.97
36.88974615516399,-1.2399511481338024,0.8392999768257141,195.3363037109375,1006.5,1219.0,1556.0,1957.0,2615.0,2265.0,0.11414745450019836,0.14391951262950897,0.89
36.9135577547894,-1.240147348580154,0.8392999768257141,189.44129943847656,1346.0,1579.0,1759.0,1853.0,2584.0,2457.5,0.026024363934993744,0.16475096344947815,1.0
36.89196678748862,-1.250425576508347,0.8392999768257141,103.49500274658203,808.5,958.0,1229.0,1452.5,2062.0,1958.5,0.08334887027740479,0.1734243780374527,0.87
36.884506711426205,-1.2470544961119416,0.8392999768257141,258.1257019042969,1495.0,1729.0,2012.0,2157.5,2673.0,2752.5,0.03489626944065094,0.10671772807836533,0.95
36.887213385765634,-1.253899216228981,0.8392999768257141,151.32989501953125,963.5,1142.0,1346.0,1542.0,2314.5,2323.0,0.06786703318357468,0.20031116902828217,0.99
36.89744256358224,-1.2180881756687574,0.8392999768257141,152.70950317382812,761.5,911.0,1344.0,1696.5,3148.5,3248.0,0.11593487858772278,0.2996903955936432,0.65
36.919020153579865,-1.2346938679917898,0.8392999768257141,75.44159698486328,1001.0,1208.0,1356.0,2103.0,2852.0,2513.0,0.215958371758461,0.15116044878959656,0.89
36.91542165902973,-1.2411060553066446,0.8392999768257141,66.6885986328125,1223.0,1431.0,1704.0,1870.0,2531.0,2420.0,0.046446558088064194,0.15019313991069794,1.0
36.91587648733718,-1.2375922836765294,0.8392999768257141,90.27110290527344,1068.0,1309.0,1527.0,2255.0,2757.0,2627.0,0.19249074161052704,0.10015961527824402,0.93
36.90923688586862,-1.2487623318154113,0.8392999768257141,71.7603988647461,811.5,1084.0,1117.0,2424.5,2310.0,1863.0,0.3691938519477844,-0.024184180423617363,0.91
36.91386543276209,-1.2476297201478361,0.8392999768257141,49.529300689697266,1108.0,1371.0,1603.0,1843.5,2412.0,2145.0,0.06978093832731247,0.13359181582927704,0.93
36.90436308841719,-1.2509205367252791,0.8392999768257141,51.06760025024414,671.5,874.0,879.5,1951.5,1910.0,1593.5,0.3786647915840149,-0.010747118853032589,0.71
36.87210595139656,-1.2271133962009315,0.9017999768257141,497.98150634765625,489.0,697.5,878.0,1784.0,1886.5,1571.0,0.3403455913066864,0.02792535163462162,0.62
36.92001007401373,-1.2224402582969205,0.9017999768257141,109.98899841308594,893.0,1105.0,1458.0,2185.0,2627.0,2336.0,0.19956080615520477,0.09185370057821274,0.9
36.91281754401452,-1.242207453266846,0.9017999768257141,177.13340759277344,996.5,1140.0,1379.0,1949.0,2384.0,2208.0,0.17127403616905212,0.10039233416318893,0.95
36.885853359944335,-1.2445796950272792,0.9017999768257141,2132.921875,1252.0,1424.0,1874.0,2238.5,2659.5,2420.0,0.08863221853971481,0.08595345169305801,0.95
36.891971246589655,-1.241079300700324,0.9017999768257141,87.18689727783203,569.0,791.5,851.5,2796.0,2423.0,1878.5,0.5331048369407654,-0.07146962732076645,0.66
36.88208541955417,-1.2517142567127926,0.9017999768257141,94.26519775390625,712.0,900.5,1223.0,1466.0,2217.5,2221.5,0.09036816656589508,0.20401792228221893,0.99
36.89757187751279,-1.2424081128142508,0.9017999768257141,176.4541015625,565.0,766.5,1142.0,1441.5,2265.0,2171.5,0.11592800170183182,0.22217725217342377,0.98
36.8946199526154,-1.2394606470179232,0.9017999768257141,229.07749938964844,1282.0,1423.0,1674.0,2028.0,2757.0,2682.5,0.09562398493289948,0.15235109627246857,0.98
36.897340004258005,-1.2416010155235773,0.9017999768257141,96.25759887695312,713.0,878.0,1165.0,1548.5,2301.0,2273.5,0.14133039116859436,0.19547992944717407,1.0
36.90429174280033,-1.2168708410811664,0.9017999768257141,134.9958038330078,734.5,890.0,1332.0,1471.0,2320.5,2230.0,0.04958972707390785,0.22405380010604858,0.97
36.90552245469109,-1.2439866345871708,0.7031000256538391,40.29800033569336,950.5,1173.0,1434.0,1548.0,2461.5,2501.0,0.03822937607765198,0.22783389687538147,0.99
36.88970156415346,-1.2536450474689345,0.7031000256538391,15.092000007629395,1271.0,1452.0,1609.0,1779.5,2465.0,2358.0,0.050317250192165375,0.1615031212568283,1.0
36.90603079221117,-1.2459352617475266,0.7031000256538391,17.952999114990234,858.5,1092.0,1316.0,1758.5,2040.5,1957.0,0.14392584562301636,0.07423005998134613,0.94
36.92319833126695,-1.2336192246379092,0.7031000256538391,113.77649688720703,877.5,1104.0,1264.0,2561.0,2534.0,2174.0,0.3390849530696869,-0.005299312993884087,0.95
36.91178749167118,-1.2481068439605547,0.7031000256538391,31.625699996948242,757.0,994.5,1164.0,2004.5,2250.5,2027.5,0.2652674913406372,0.0578143373131752,0.88
36.90488480324044,-1.2498548115735055,0.7031000256538391,83.86309814453125,1086.0,1247.0,1411.0,1596.5,2449.0,2514.0,0.061679136008024216,0.2107279747724533,1.0
36.891462909069574,-1.255259242050282,0.7031000256538391,25.681100845336914,935.0,1060.0,1323.0,1506.5,2352.5,2365.5,0.06485244631767273,0.21922777593135834,0.95
36.912607966265014,-1.2461715941033593,0.7031000256538391,13.784500122070312,1300.0,1490.0,1637.0,1857.5,2280.5,2173.5,0.06309915333986282,0.10222329944372177,0.95
36.90333303607384,-1.2492216192239163,0.7031000256538391,28.46540069580078,939.5,1093.0,1326.0,1611.5,2383.0,2311.5,0.09719149023294449,0.19314056634902954,0.98
36.90895596250223,-1.244909668505234,0.7031000256538391,18.28890037536621,936.0,1111.0,1289.0,1588.5,2386.0,2330.0,0.10408340394496918,0.20065416395664215,0.86
36.88747647272779,-1.2177983341002834,0.7031000256538391,34.40340042114258,930.0,1102.0,1260.0,1504.5,1994.5,2049.0,0.08844275772571564,0.14004001021385193,0.9
36.906030792211176,-1.2473443376804156,0.7031000256538391,17.496299743652344,1568.0,1668.0,1864.0,1968.5,2464.5,2419.5,0.027266796678304672,0.1118881106376648,0.99
36.87671220278477,-1.2380203573776603,0.7031000256538391,81.85340118408203,691.0,913.0,1100.0,1531.0,1749.0,1351.5,0.16381603479385376,0.0664634183049202,0.71
36.90916554025174,-1.2478036250889206,0.7031000256538391,27.31220054626465,816.5,1018.0,1227.0,1788.0,2205.0,2133.5,0.18606965243816376,0.10443275421857834,0.97
36.89942240444997,-1.254180139595348,0.7031000256538391,96.35559844970703,945.5,1163.0,1425.0,1591.0,2415.5,2432.5,0.05503978952765465,0.20579059422016144,0.98
36.902178128901,-1.2445083494104239,0.7031000256538391,15.423399925231934,2145.0,2498.0,2554.0,2558.0,2985.0,3144.0,0.0007824726053513587,0.07703409343957901,0.75
36.91566690958768,-1.2375744472723154,0.7031000256538391,11.352800369262695,954.5,1223.0,1432.0,2019.5,2431.5,2226.5,0.17021584510803223,0.09256346523761749,0.95
36.903078867313795,-1.2488782684428008,0.7031000256538391,19.182899475097656,1097.0,1321.0,1507.0,1766.5,2586.5,2610.5,0.07927294820547104,0.1883758306503296,1.0
36.90183923722093,-1.2497700886534902,0.7031000256538391,11.423100471496582,980.5,1163.0,1416.0,1610.5,2253.5,2189.5,0.0642656534910202,0.16640786826610565,0.95
36.9043720066193,-1.2406868998076208,0.7031000256538391,20.722299575805664,1238.0,1440.0,1614.0,1707.5,2408.5,2383.5,0.028149932622909546,0.17031097412109375,1.0
36.87510692640552,-1.2310329460269105,0.7031000256538391,29.992399215698242,751.0,1093.0,1559.0,2245.0,2391.0,2069.5,0.18033649027347565,0.03149266541004181,0.63
36.90726150410193,-1.2496140201166195,0.7031000256538391,29.029399871826172,1288.0,1513.0,1766.0,1964.5,2605.5,2719.0,0.053210023790597916,0.14026258885860443,0.99
36.89463332991857,-1.2559281072082988,0.7031000256538391,53.781898498535156,903.0,1129.0,1318.0,1636.0,2232.5,2152.5,0.10765064507722855,0.15419413149356842,0.93
36.90315913113276,-1.2463142853370697,0.7656000256538391,64.43350219726562,1053.0,1274.0,1502.0,1669.5,2330.5,2353.0,0.05281412601470947,0.1652500033378601,1.0
36.901589527561946,-1.2448204864841652,0.7656000256538391,108.57540130615234,1173.0,1437.0,2231.0,2325.0,2721.0,2657.5,0.02063213288784027,0.07847800105810165,0.86
36.903261690456986,-1.2442764761556449,0.7656000256538391,63.03450012207031,926.0,1076.0,1340.0,1537.5,2363.0,2360.5,0.0686359703540802,0.21163953840732574,0.99
36.91483305769068,-1.2205629767534198,0.7656000256538391,17.120100021362305,554.0,811.5,846.5,2824.5,2329.0,1734.5,0.5388177633285522,-0.09614825248718262,0.36
36.91683073496262,-1.2356570338193336,0.7656000256538391,45.3916015625,1270.0,1452.0,1639.0,1746.5,2530.0,2569.5,0.0317530632019043,0.1832105666399002,1.0
36.88603618308753,-1.2483833082258684,0.7656000256538391,239.9156036376953,1208.0,1394.0,1663.0,1793.5,2344.0,2319.0,0.037754952907562256,0.13305136561393738,0.99
36.87736769063963,-1.2413557649656377,0.7656000256538391,4.441299915313721,2185.0,1643.0,1535.0,2663.5,3527.0,3642.0,0.2687864601612091,0.13948792219161987,0.33
36.92226192004571,-1.2214414196609484,0.7656000256538391,27.583999633789062,732.0,1040.0,1296.0,2189.5,2491.0,2232.0,0.2563477158546448,0.06441619247198105,0.83
36.89986831455531,-1.2390727052262736,0.7656000256538391,38.667999267578125,1109.0,1351.0,1642.0,1842.5,2842.0,2997.0,0.05754053592681885,0.21336321532726288,0.87
36.88290589414801,-1.2403435490265056,0.7656000256538391,104.01820373535156,796.5,970.5,1025.0,2081.0,2498.0,2336.5,0.3399871289730072,0.09106791764497757,0.91
36.89751390919909,-1.2560172892293677,0.7656000256538391,66.72740173339844,1037.0,1229.0,1407.0,1636.5,2201.5,2135.5,0.07540660351514816,0.14721208810806274,0.92
36.887637000365714,-1.250809059198943,0.7656000256538391,29.87470054626465,868.0,1056.0,1366.0,1578.0,2457.0,2442.5,0.07201086729764938,0.21784386038780212,0.93
36.887739559689955,-1.234038380136933,0.7656000256538391,130.1741943359375,669.0,986.5,1076.0,3134.5,2591.0,2014.5,0.48889681696891785,-0.09492620825767517,0.8
36.91553313655607,-1.2466085860065972,0.7656000256538391,84.78469848632812,1237.0,1474.0,1554.0,1897.5,2428.0,2113.0,0.0995219498872757,0.12264478206634521,0.97
36.88918430843126,-1.2490031232722976,0.7656000256538391,17.76300048828125,808.5,1015.0,1233.0,1696.5,2138.0,2036.0,0.1582181304693222,0.11513887345790863,0.95
36.895480559118724,-1.2249997823015981,0.7656000256538391,80.81819915771484,701.5,945.0,1281.0,2127.0,2986.5,2740.5,0.2482394427061081,0.16808448731899261,0.14
36.90633401108282,-1.251049850655829,0.7656000256538391,100.58080291748047,1264.0,1466.0,1730.0,1917.5,2292.5,2124.5,0.05140507221221924,0.08907363563776016,0.96
36.88698151251086,-1.251139032676898,0.7656000256538391,99.39559936523438,1070.0,1182.0,1500.0,1725.0,2564.0,2579.0,0.06976744532585144,0.1956166923046112,1.0
36.88824343810899,-1.239139591742075,0.7656000256538391,33.14030075073242,955.0,1181.0,1280.0,2488.5,2802.0,2145.0,0.32068461179733276,0.05925716087222099,0.78
36.91251878424394,-1.239438351512656,0.7656000256538391,54.43899917602539,897.0,1125.0,1397.0,1692.0,2433.5,2276.0,0.0955001637339592,0.17973579466342926,1.0
36.903203722143296,-1.2531590054541086,0.7656000256538391,37.61470031738281,1005.0,1207.0,1268.0,2163.5,2171.0,1703.5,0.26096460223197937,0.0017303033964708447,0.97
36.90003776039535,-1.25134861042641,0.7656000256538391,41.16299819946289,1239.0,1498.0,1664.0,1759.0,2330.0,2271.0,0.0277534332126379,0.13964293897151947,0.99
36.90357382753073,-1.2446956316546687,0.7656000256538391,47.573299407958984,1192.0,1433.0,1631.0,1728.0,2507.5,2602.0,0.02887764200568199,0.1840396672487259,1.0
36.887672673174144,-1.243148323589123,0.7656000256538391,81.77899932861328,566.0,745.5,846.0,2121.0,2029.5,1707.0,0.4297269880771637,-0.02204553596675396,0.72
36.884546843335684,-1.2525659450140008,0.7656000256538391,58.852699279785156,921.0,1122.0,1389.0,1613.5,2307.0,2350.5,0.07477102428674698,0.17689070105552673,0.99
36.90284699405902,-1.2464302219644592,0.7656000256538391,70.78359985351562,749.0,952.5,1287.0,1541.5,2227.0,2167.0,0.08997701853513718,0.18190261721611023,0.99
36.91436931118112,-1.2491368963039007,0.7656000256538391,29.723499298095703,1125.0,1376.0,1795.0,2004.0,2503.5,2401.5,0.0550144761800766,0.11081530898809433,0.96
