lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.955308317952806,-1.2131787054089134,0.7473000288009644,82.78910064697266,1336.0,1444.0,1740.0,1926.0,2137.0,2016.0,0.05073649808764458,0.05193207040429115,0.97
36.972417888694885,-1.2059059115907431,0.8098000288009644,94.80349731445312,1122.0,1267.0,1462.0,1990.0,2112.5,1785.5,0.1529548019170761,0.029859840869903564,0.69
36.97226182015801,-1.2136469110195247,0.8098000288009644,90.02580261230469,1101.0,1343.0,1507.0,2285.0,2657.5,2311.5,0.20516878366470337,0.07536672055721283,0.95
36.964150715341795,-1.201125755261449,0.8098000288009644,33.04570007324219,713.5,914.5,1014.5,2280.5,2559.5,2089.0,0.3842185139656067,0.05764462798833847,0.76
36.967593141355046,-1.2052013736242986,0.8098000288009644,22.28030014038086,1265.0,1426.0,1712.0,2380.0,3030.0,2673.5,0.16324535012245178,0.12014787644147873,0.93
36.96477498948928,-1.2027979181564912,0.8098000288009644,94.15399932861328,803.0,804.0,838.0,2163.0,2414.0,2023.0,0.44151949882507324,0.05483941361308098,0.72
36.95690467612995,-1.2032705828681565,0.8098000288009644,164.14309692382812,1085.0,1426.0,1715.0,2100.5,2814.5,2485.5,0.10103525221347809,0.14526958763599396,0.91
36.961622405044494,-1.2041624030788458,0.8098000288009644,85.7416000366211,665.5,881.0,987.0,2519.0,2773.0,2427.5,0.4369651973247528,0.04799697548151016,0.75
36.95744868645846,-1.210895645669549,0.8098000288009644,48.740299224853516,1221.0,1407.0,1617.0,1977.5,2976.0,3032.5,0.10029211640357971,0.2015746384859085,0.83
36.960400611355844,-1.211546674423352,0.8098000288009644,64.48970031738281,1141.0,1375.0,1515.0,1852.0,2340.5,1913.5,0.10008910298347473,0.11651758849620819,0.85
36.959263540587216,-1.2081354621174658,0.8723000288009644,70.38760375976562,1503.0,1770.0,1873.0,2093.5,2647.0,2351.0,0.05559056997299194,0.11675983667373657,0.85
36.973742241707754,-1.2033597648892254,0.8723000288009644,146.91810607910156,739.0,925.0,902.5,1967.5,2008.0,1644.5,0.3710801303386688,0.010187397710978985,0.64
36.97318039497502,-1.2069850140456768,0.8723000288009644,96.14080047607422,1113.0,1340.0,1565.0,2098.5,2605.5,2344.5,0.1456257700920105,0.10778061300516129,0.91
36.95612433344559,-1.2080997893090384,0.8723000288009644,91.39620208740234,1233.0,1527.0,1759.0,2123.5,2620.5,2509.0,0.09388280659914017,0.10476391017436981,0.95
36.96444501601132,-1.2129691276594012,0.8723000288009644,128.0334930419922,821.0,1083.0,1215.0,2441.5,2597.5,1990.0,0.3354300558567047,0.030958523973822594,0.81
36.96330348614164,-1.1995784471959032,0.8723000288009644,120.28489685058594,1269.0,1419.0,1592.0,2104.0,2804.0,2561.5,0.13852813839912415,0.14262428879737854,0.96
36.96814161078463,-1.2011391325646092,0.7529000043869019,17.082399368286133,768.5,1050.0,1209.0,2338.0,2497.5,2127.0,0.3182971477508545,0.03298521414399147,0.82
36.967842851014055,-1.204166862179899,0.7529000043869019,48.395999908447266,570.0,813.0,1003.0,2272.5,2487.0,2014.5,0.3875744044780731,0.04506775736808777,0.33
36.95893802621031,-1.2036585246598062,0.7529000043869019,86.0250015258789,1015.0,1251.0,1391.0,2411.0,2489.5,2020.0,0.2682798504829407,0.01601877436041832,0.76
36.97456717540264,-1.2029985777038963,0.7529000043869019,41.55149841308594,1048.0,1258.0,1394.0,2276.0,2808.5,2352.0,0.24032697081565857,0.10473006218671799,0.74
36.957216813203694,-1.2073952513425938,0.7529000043869019,10.39050006866455,952.5,1032.0,1125.0,2412.5,2619.5,2362.5,0.36395758390426636,0.0411367267370224,0.84
36.973407809128744,-1.2081399212185193,0.7529000043869019,17.69099998474121,1119.0,1338.0,1588.0,1866.0,2495.0,2319.0,0.08048639446496964,0.14423297345638275,0.96
36.95702953095944,-1.2075111879699834,0.8154000043869019,28.371400833129883,817.0,1039.0,1158.0,2110.5,2505.0,2312.0,0.29141807556152344,0.08547286689281464,0.89
36.963950055794385,-1.200884963804563,0.8154000043869019,59.16120147705078,1168.0,1429.0,1632.0,2194.5,2682.5,2270.5,0.14700117707252502,0.10006151348352432,0.57
36.97846442972335,-1.2086170450312381,0.8154000043869019,85.71720123291016,1049.0,1280.0,1319.0,2168.5,2503.0,1924.5,0.24358423054218292,0.0716044083237648,0.99
36.97252044801912,-1.2102312396125854,0.8154000043869019,94.78949737548828,1011.0,1312.0,1461.0,2166.0,2357.0,2058.5,0.19437551498413086,0.04222860932350159,0.91
36.955602618622336,-1.2095980472629961,0.8154000043869019,108.1863021850586,752.0,1030.0,1177.0,2258.5,2606.5,2405.5,0.31480133533477783,0.07153134793043137,0.86
36.966910898893865,-1.2099904481556993,0.8154000043869019,34.60879898071289,775.0,896.5,804.0,2089.0,2798.0,2424.0,0.4441756010055542,0.14507877826690674,0.66
36.96310728569529,-1.2063384443929273,0.8154000043869019,284.3551025390625,1152.0,1324.0,1463.0,1836.0,2305.0,2125.5,0.11306456476449966,0.11325766891241074,0.88
36.962367074920415,-1.1987936454104968,0.8154000043869019,87.4917984008789,1178.0,1398.0,1592.0,1998.0,2564.0,2226.0,0.11309192329645157,0.12406839430332184,0.86
36.96976026446702,-1.2020175754721385,0.8779000043869019,55.09920120239258,620.0,829.0,902.0,1929.5,2477.5,1849.5,0.3628818690776825,0.12434762716293335,0.45
36.96968000064807,-1.207047441460425,0.7071999907493591,15.473699569702148,878.5,1112.0,1190.0,2112.0,2416.0,1916.0,0.2792247235774994,0.06713780760765076,0.83
36.970299815694496,-1.212046093741338,0.7071999907493591,32.836700439453125,1037.0,1283.0,1536.0,2265.0,2762.0,2546.0,0.19179163873195648,0.09886611998081207,0.99
36.97285042149707,-1.213365987653158,0.7071999907493591,18.894699096679688,1230.0,1435.0,1652.0,2086.0,2949.5,2631.0,0.11610487103462219,0.17148247361183167,0.93
36.96127905426337,-1.2088310818818035,0.7071999907493591,8.310700416564941,1088.0,1242.0,1429.0,1981.0,2567.0,2257.0,0.1618768274784088,0.1288478523492813,0.87
36.95698939904996,-1.206137784845522,0.7696999907493591,20.072799682617188,1311.0,1594.0,1837.0,2186.0,2628.0,2255.5,0.08675117790699005,0.0918155387043953,0.76
36.963651296023805,-1.2053128511506346,0.7696999907493591,36.340599060058594,722.0,907.0,1024.0,2275.5,2683.5,2276.5,0.3792998790740967,0.0822746530175209,0.79
36.956543488944604,-1.2038502660051045,0.7696999907493591,128.5153045654297,881.0,1218.0,1380.0,2335.0,2669.0,2332.5,0.25706595182418823,0.06674659997224808,0.89
36.95915206306088,-1.210195566804158,0.7696999907493591,74.90760040283203,947.0,1230.0,1399.0,2457.0,2704.0,2256.0,0.27437758445739746,0.04785894230008125,0.72
36.960806389551706,-1.2137137975353267,0.7696999907493591,12.598099708557129,571.5,807.5,868.5,2240.0,2693.0,2383.0,0.4412095844745636,0.0918305292725563,0.41
36.95757354128796,-1.2008448318950822,0.8321999907493591,53.85139846801758,720.0,974.0,1141.0,2199.5,2499.0,2056.5,0.31686872243881226,0.06374374777078629,0.74
36.96568910520523,-1.205709711144391,0.8321999907493591,69.98699951171875,1168.0,1392.0,1583.0,1925.0,2651.0,2637.5,0.09749145060777664,0.1586538404226303,0.98
36.95848319790287,-1.2126079404740722,0.8946999907493591,96.60569763183594,598.0,899.5,862.5,2393.5,2483.0,2066.5,0.4702088534832001,0.018353328108787537,0.64
36.958781957673445,-1.2140972802259231,0.8946999907493591,91.96649932861328,1099.0,1188.0,1378.0,2046.5,2861.0,2655.0,0.19521097838878632,0.16597045958042145,0.97
36.961105149322286,-1.205156782613764,0.8946999907493591,104.82969665527344,841.5,1071.0,1205.0,2309.0,2636.0,2358.5,0.3141718804836273,0.06612740457057953,0.84
36.96708480383496,-1.2074576787573421,0.8946999907493591,119.43450164794922,714.0,1000.0,1163.0,2408.0,2806.5,2304.0,0.34864184260368347,0.07642151415348053,0.66
36.956160006254024,-1.2093483376040033,0.7016000151634216,16.597900390625,1088.0,1338.0,1726.0,2080.0,3197.5,3289.5,0.0930110365152359,0.21174798905849457,0.87
36.972052242408495,-1.2116982838591692,0.7016000151634216,48.8302001953125,2193.0,2301.0,2386.0,2651.0,3061.5,2773.5,0.05261068046092987,0.07185995578765869,0.59
36.974593930008965,-1.2068111091045925,0.7016000151634216,17.721399307250977,1046.0,1217.0,1340.0,1853.5,2509.5,2274.5,0.16079536080360413,0.150355264544487,0.94
36.9715260684842,-1.212937913952027,0.7016000151634216,23.288700103759766,1710.0,1954.0,1971.0,2732.5,2936.0,2481.5,0.16190071403980255,0.03590014949440956,0.67
36.96873913032579,-1.207515647071037,0.7016000151634216,10.313300132751465,819.5,1077.0,1242.0,2441.0,2710.0,2173.5,0.32554981112480164,0.05222287029027939,0.7
36.975485750219654,-1.2104140627557767,0.7641000151634216,22.78730010986328,865.0,1133.0,1172.0,2707.5,2718.5,2193.5,0.3957984149456024,0.00202727597206831,0.95
36.97234654307802,-1.2127461726067292,0.7641000151634216,18.932600021362305,1024.5,1328.0,1572.0,2431.0,3117.0,2897.5,0.21458905935287476,0.12364815920591354,0.82
36.95894694441242,-1.2088132454775897,0.7641000151634216,186.3509063720703,1350.0,1668.0,1867.0,2195.0,2565.0,2236.5,0.08074840158224106,0.07773109525442123,0.85
36.97552588212913,-1.2091967281681864,0.8266000151634216,32.828800201416016,888.5,1174.0,1339.0,2576.5,2865.0,2348.0,0.3160516023635864,0.053018469363451004,0.78
36.97529400887435,-1.2048580228431829,0.8266000151634216,12.922800064086914,764.5,1004.0,1066.0,2182.0,2539.5,2013.5,0.34359607100486755,0.07571746408939362,0.67
36.95904950373665,-1.2061333257444686,0.8266000151634216,41.611900329589844,1448.0,1685.0,1911.0,2395.0,3031.5,2749.5,0.11240129917860031,0.11729475855827332,0.8
36.96720519956341,-1.2011569689688233,0.8266000151634216,69.41179656982422,840.0,1038.0,1208.0,2104.0,2533.5,2222.5,0.27053138613700867,0.0926145538687706,0.83
36.97509334932695,-1.2102802897241733,0.8266000151634216,30.568500518798828,797.0,1084.0,1226.0,2712.5,2821.5,2302.0,0.37742796540260315,0.019696421921253204,0.77
36.973532663958245,-1.2045637221736558,0.8266000151634216,218.96119689941406,820.5,863.0,1148.0,1834.0,2443.0,2022.5,0.23004694283008575,0.14238952100276947,0.74
36.97174456443581,-1.2151808417819103,0.8266000151634216,125.42659759521484,1398.0,1575.0,1856.0,2234.0,2881.0,2738.5,0.0924205407500267,0.12649071216583252,0.87
36.956052987828734,-1.2040420073504026,0.8266000151634216,198.648193359375,935.0,1198.0,1494.0,2126.0,2678.0,2479.0,0.17458564043045044,0.1149042472243309,0.95
36.97077248040616,-1.210226780511532,0.8891000151634216,103.08809661865234,925.5,1090.0,1198.0,2269.0,2566.0,2109.0,0.30891260504722595,0.06142709404230118,0.75
36.957649346005866,-1.206494512929798,0.8891000151634216,267.6263122558594,1020.0,1330.0,1376.0,1812.5,2743.5,2626.5,0.1368982344865799,0.2043459117412567,0.83
36.968926412570035,-1.2130761460846837,0.8891000151634216,195.6217041015625,770.5,985.5,1534.0,2442.5,2748.0,2358.0,0.22846724092960358,0.05885752663016319,0.6
36.95536628626651,-1.20314572803866,0.8891000151634216,112.90799713134766,685.0,913.0,851.0,2600.0,2484.5,2194.5,0.5068095922470093,-0.02271609753370285,0.76
36.95690021702889,-1.204715331609473,0.7239999771118164,6.807600021362305,887.0,1068.0,1159.0,1729.5,2438.0,2355.5,0.1975073516368866,0.17000599205493927,0.95
36.95656132534883,-1.2057855158622999,0.7864999771118164,52.6171989440918,899.5,1258.0,1556.0,2304.0,2800.5,2625.0,0.19378238916397095,0.09726711362600327,0.89
36.958857762391354,-1.2142221350554196,0.7864999771118164,77.39830017089844,967.5,1262.0,1518.0,2038.5,2861.0,2655.0,0.14635175466537476,0.167874276638031,0.88
36.97668078930197,-1.2060887347339342,0.7864999771118164,46.67689895629883,847.0,1115.0,1169.0,2403.0,2608.5,1993.0,0.3454647362232208,0.041005685925483704,0.79
36.966995621813886,-1.1998950433706979,0.7864999771118164,106.97679901123047,789.0,1092.0,1296.0,2241.5,2715.0,2286.0,0.26727914810180664,0.09553112089633942,0.72
36.96733451349396,-1.212344853511919,0.7864999771118164,23.305700302124023,1489.0,1733.0,1828.0,2454.0,2870.0,2409.5,0.14619337022304535,0.07813674211502075,0.93
36.96440042500078,-1.204626149588404,0.7864999771118164,27.35219955444336,810.5,1004.0,1226.0,1885.5,2631.0,2197.0,0.21195565164089203,0.16506144404411316,0.69
36.96825754741202,-1.2048045136305419,0.7864999771118164,13.241499900817871,674.5,948.0,1075.0,2303.0,2541.5,2068.5,0.3635287284851074,0.04923108592629433,0.7
36.972868257901276,-1.2093661740082169,0.8489999771118164,64.98269653320312,963.0,1175.0,1211.0,2260.5,2460.0,2319.0,0.30231887102127075,0.042262472212314606,0.89
36.96541710004097,-1.2127684681119961,0.8489999771118164,134.27310180664062,1253.0,1503.0,1657.0,2117.0,2764.0,2473.0,0.12188659608364105,0.1325547993183136,0.89
36.95907625834297,-1.2054912151927724,0.8489999771118164,87.45649719238281,1149.0,1448.0,1575.0,2833.5,3121.5,2625.0,0.28547126054763794,0.048362720757722855,0.85
36.97233316577486,-1.2108376773558542,0.8489999771118164,38.757598876953125,1075.0,1280.0,1360.0,1968.0,2363.0,2077.5,0.18269230425357819,0.09120295196771622,0.93
36.96620190182637,-1.2030877597249654,0.9114999771118164,139.3323974609375,721.0,971.0,1172.0,2107.5,2601.5,2278.0,0.28525689244270325,0.10490550100803375,0.8
36.960249001920026,-1.2139813435985334,0.9114999771118164,341.03509521484375,1413.0,1617.0,1679.0,1978.0,2790.5,2690.0,0.08176100999116898,0.17038901150226593,0.99
36.957127631182615,-1.2024902401838033,0.7128000259399414,30.706899642944336,992.5,1226.0,1483.0,1979.0,2556.5,2245.5,0.14326979219913483,0.12732884287834167,0.9
36.97591828302184,-1.2061600803507895,0.7128000259399414,16.09670066833496,567.0,742.0,737.0,2319.0,2422.5,1810.5,0.5176701545715332,0.021828535944223404,0.42
36.969559604919624,-1.210833218254801,0.7128000259399414,8.405400276184082,600.0,829.0,1099.0,2339.0,2547.0,2063.5,0.36067479848861694,0.04257060959935188,0.36
36.96060573000431,-1.202838050065972,0.7128000259399414,14.885600090026855,1029.0,1369.0,1669.0,2301.0,2983.0,2745.5,0.1591939479112625,0.12906888127326965,0.81
36.95526818604333,-1.2074487605552353,0.7753000259399414,23.006999969482422,1408.0,1672.0,2036.0,2203.0,2900.5,2999.0,0.03939608484506607,0.13667091727256775,0.82
36.96127905426337,-1.2010677869477544,0.7753000259399414,96.1353988647461,1272.0,1573.0,1800.0,2206.0,2924.0,2748.5,0.10134797543287277,0.13996101915836334,0.9
36.97905749016346,-1.2072926920183644,0.7753000259399414,32.32780075073242,541.0,822.5,849.5,2450.5,2367.0,1719.0,0.4851515293121338,-0.017332641407847404,0.29
36.976662952897755,-1.2134462514721198,0.7753000259399414,135.72560119628906,746.0,981.0,1191.0,2186.0,2964.0,2418.0,0.2946402132511139,0.15106795728206635,0.4
36.95809079701016,-1.2034757015166149,0.8378000259399414,88.83480072021484,1036.0,1356.0,1675.0,2028.5,2569.5,2528.5,0.0954502522945404,0.11765985190868378,0.97
36.97079477591143,-1.2113415557748937,0.8378000259399414,21.388500213623047,972.0,1290.0,1398.0,2505.0,2815.0,2294.5,0.283627986907959,0.05827067792415619,0.78
36.96466351196294,-1.203096677927072,0.8378000259399414,30.44849967956543,1284.0,1233.0,1287.0,1786.5,2635.0,2555.0,0.16251830756664276,0.19190320372581482,0.91
36.9672631678771,-1.2036719019629667,0.8378000259399414,144.3029022216797,922.5,1089.0,1454.0,1972.0,2667.5,2283.0,0.15119673311710358,0.1499083936214447,0.8
36.95812201071753,-1.2124295764319346,0.9003000259399414,110.7020034790039,781.0,937.0,1157.0,2417.0,2371.0,1998.5,0.35254615545272827,-0.009607351385056973,0.75
36.967593141355046,-1.2145966995439093,0.9003000259399414,148.46189880371094,665.0,882.0,833.0,2269.5,2587.5,2112.0,0.4630137085914612,0.06547251343727112,0.59
36.96454757533556,-1.2142756442680607,0.7184000015258789,10.765299797058105,958.5,1142.0,1459.0,1859.0,2528.0,2243.5,0.12055455148220062,0.15249601006507874,0.87
36.955286022447545,-1.2072614783109905,0.7184000015258789,12.245499610900879,1528.0,1784.0,1990.0,2257.5,2731.0,2764.0,0.06297822296619415,0.09491831064224243,0.96
36.97033102940187,-1.2119390753160555,0.7184000015258789,22.17840003967285,1078.0,1342.0,1682.0,2135.5,2762.0,2546.0,0.11879502236843109,0.1279224157333374,0.73
36.97536981359226,-1.2082112668353748,0.7184000015258789,11.412300109863281,588.0,831.5,925.5,2406.0,2529.5,1936.5,0.44439440965652466,0.02502279356122017,0.21
36.960859898764355,-1.2059683390054912,0.7809000015258789,20.336999893188477,694.0,968.0,1056.0,2706.0,2926.0,2221.0,0.4385964870452881,0.0390625,0.61
36.95804174689857,-1.2132322146215544,0.7809000015258789,78.32160186767578,947.0,1184.0,1301.0,2073.0,2575.5,2172.0,0.22880853712558746,0.10809938609600067,0.75
36.97087058062934,-1.213736093040594,0.7809000015258789,15.463800430297852,912.0,1195.0,1443.0,2113.0,2700.5,2285.0,0.18841394782066345,0.12205255776643753,0.87
36.95847873880181,-1.2123136398045447,0.7809000015258789,115.80950164794922,1108.0,1321.0,1516.0,2261.0,2458.0,2184.5,0.1972464919090271,0.04174613207578659,0.78
36.96325443603005,-1.2018659660363211,0.7809000015258789,31.431400299072266,688.0,988.0,1117.0,2560.5,2613.5,2221.0,0.39252209663391113,0.010243525728583336,0.82
36.95780987364379,-1.2094464378271788,0.7809000015258789,51.544898986816406,1237.0,1513.0,1805.0,2014.5,2534.5,2375.0,0.05485011264681816,0.1143108382821083,0.94
36.955210217729636,-1.2122021622782089,0.8434000015258789,42.865299224853516,842.0,1112.0,1328.0,2271.0,2509.0,2139.5,0.26201722025871277,0.049790795892477036,0.88
36.97610110616502,-1.2093305011997892,0.8434000015258789,53.890899658203125,1371.0,1567.0,1658.0,2549.5,3192.0,2732.0,0.211883544921875,0.1119045540690422,0.75
36.96861873459735,-1.2008314545919219,0.8434000015258789,54.51470184326172,666.0,888.0,1122.0,2343.5,2621.5,2376.0,0.3524743914604187,0.055991943925619125,0.69
36.96077963494539,-1.2035247516282028,0.8434000015258789,270.0163879394531,1194.0,1451.0,1626.0,2397.0,2759.0,2392.0,0.19164802134037018,0.07020946592092514,0.93
36.96782501460983,-1.2026017177101396,0.9059000015258789,140.4405975341797,841.5,1101.0,1146.0,2762.0,2995.5,2513.5,0.4135107398033142,0.04055579751729965,0.58
36.97162862780843,-1.2128531910320117,0.7351999878883362,8.951800346374512,1193.0,1416.0,1588.0,2235.0,2936.0,2481.5,0.16923882067203522,0.1355637162923813,0.8
36.97099097635778,-1.214066066518549,0.7351999878883362,18.574199676513672,816.5,1142.0,1287.0,2413.5,2426.0,1976.0,0.30441832542419434,0.002582911401987076,0.86
36.96591206025791,-1.1993911649516589,0.7351999878883362,16.95330047607422,782.0,1027.0,1158.0,2176.0,2518.0,2021.0,0.30533891916275024,0.07285896688699722,0.78
36.95888897609873,-1.204786677226328,0.7351999878883362,48.33259963989258,846.5,1050.5,1151.0,2887.0,2411.5,1915.0,0.42991578578948975,-0.08974237740039825,0.76
36.96566235059891,-1.2059906345107585,0.7976999878883362,50.70399856567383,1271.0,1427.0,1570.0,2281.0,3045.5,2759.0,0.18462736904621124,0.14352764189243317,0.86
36.95986551922943,-1.2011658871709299,0.7976999878883362,26.734600067138672,1104.0,1360.0,1667.0,2181.0,2520.5,2230.5,0.13357588648796082,0.07221099734306335,0.9
36.96647836609169,-1.200483644709753,0.7976999878883362,30.96310043334961,1007.0,1309.0,1581.0,2088.0,2775.0,2481.5,0.1381847858428955,0.14127081632614136,0.79
36.96118541314125,-1.2134774651794944,0.7976999878883362,149.1083984375,1032.0,810.0,810.5,2236.5,2395.0,1840.0,0.4680013060569763,0.03422217443585396,0.59
36.96056559809483,-1.204666281497885,0.8601999878883362,46.357601165771484,1015.0,1246.0,1357.0,2428.0,2713.5,2224.0,0.2829590439796448,0.05552854388952255,0.74
